2026-04-19 02:04:34 | INFO    | rss_crawler | [27/109] OK https://tuoitre.vn/rss/thoi-su.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:34 | INFO    | rss_crawler | [28/109] OK https://tuoitre.vn/rss/the-gioi.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:34 | INFO    | rss_crawler | [29/109] OK https://tuoitre.vn/rss/phap-luat.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:34 | INFO    | rss_crawler | [30/109] OK https://tuoitre.vn/rss/kinh-doanh.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:34 | INFO    | rss_crawler | [31/109] OK https://tuoitre.vn/rss/giao-duc.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:34 | INFO    | rss_crawler | [32/109] OK https://tuoitre.vn/rss/the-thao.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:34 | INFO    | rss_crawler | [33/109] OK https://tuoitre.vn/rss/giai-tri.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:34 | INFO    | rss_crawler | [34/109] OK https://tuoitre.vn/rss/xe.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:38 | INFO    | rss_crawler | [35/109] OK https://thanhnien.vn/rss/home.rss — added=4 dup=56 old=0 invalid=0
2026-04-19 02:04:38 | INFO    | rss_crawler | [36/109] OK https://thanhnien.vn/rss/thoi-su.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:38 | INFO    | rss_crawler | [37/109] OK https://thanhnien.vn/rss/the-gioi.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:39 | INFO    | rss_crawler | [38/109] OK https://thanhnien.vn/rss/kinh-te.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:39 | INFO    | rss_crawler | [39/109] OK https://thanhnien.vn/rss/van-hoa.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:39 | INFO    | rss_crawler | [40/109] OK https://thanhnien.vn/rss/the-thao.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:40 | INFO    | rss_crawler | [41/109] OK https://thanhnien.vn/rss/cong-nghe.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:40 | INFO    | rss_crawler | [42/109] OK https://thanhnien.vn/rss/gioi-tre.rss — added=0 dup=50 old=0 invalid=0
2026-04-19 02:04:41 | INFO    | rss_crawler | [43/109] OK https://vietnamnet.vn/rss/thoi-su.rss — added=1 dup=999 old=0 invalid=0
2026-04-19 02:04:42 | INFO    | rss_crawler | [44/109] OK https://vietnamnet.vn/rss/the-gioi.rss — added=0 dup=1000 old=0 invalid=0
2026-04-19 02:04:43 | INFO    | rss_crawler | [45/109] OK https://vietnamnet.vn/rss/kinh-doanh.rss — added=0 dup=1000 old=0 invalid=0
2026-04-19 02:04:44 | INFO    | rss_crawler | [46/109] OK https://vietnamnet.vn/rss/giao-duc.rss — added=0 dup=887 old=113 invalid=0
2026-04-19 02:04:45 | INFO    | rss_crawler | [47/109] OK https://vietnamnet.vn/rss/the-thao.rss — added=0 dup=999 old=1 invalid=0
2026-04-19 02:04:45 | INFO    | rss_crawler | [48/109] OK https://laodong.vn/rss/home.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 02:04:45 | INFO    | rss_crawler | [49/109] OK https://laodong.vn/rss/cong-doan.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 02:04:45 | INFO    | rss_crawler | [50/109] OK https://laodong.vn/rss/xa-hoi.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 02:04:45 | INFO    | rss_crawler | [51/109] OK https://laodong.vn/rss/kinh-doanh.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 02:04:45 | INFO    | rss_crawler | [52/109] OK https://laodong.vn/rss/van-hoa-giai-tri.rss — added=0 dup=0 old=0 invalid=0
